lag,true_lag,is_within_ar_order,true_lag_within_ar_order,mean_abs_delta,mean_squared_delta,mse_to_conditional_mean_after_perturb,mse_increase_to_conditional_mean
1.0,2.0,1.0,1.0,2.5487539768218994,16.795516967773438,22.827367782592773,17.03861379623413
2.0,3.0,1.0,1.0,0.35104626417160034,0.40730008482933044,6.187997817993164,0.3992438316345215
3.0,4.0,1.0,1.0,1.6849184036254883,6.791652202606201,12.36911678314209,6.580362796783447
4.0,5.0,1.0,1.0,0.46897783875465393,0.7612075209617615,6.317500114440918,0.5287461280822754
5.0,6.0,1.0,1.0,0.9375731945037842,2.223794937133789,8.008795738220215,2.2200417518615723
6.0,7.0,1.0,1.0,0.5311026573181152,0.9549753665924072,6.641532897949219,0.8527789115905762
7.0,8.0,1.0,0.0,0.4920499324798584,0.8514294028282166,6.680285930633545,0.8915319442749023
8.0,9.0,0.0,0.0,0.46314629912376404,0.7949623465538025,6.762835502624512,0.9740815162658691
9.0,10.0,0.0,0.0,0.43436312675476074,0.6834835410118103,6.547280311584473,0.7585263252258301
10.0,11.0,0.0,0.0,0.411080002784729,0.621708333492279,6.442427635192871,0.6536736488342285
11.0,12.0,0.0,0.0,0.417563796043396,0.6172510981559753,6.372199058532715,0.5834450721740723
12.0,13.0,0.0,0.0,0.36359065771102905,0.47469255328178406,6.234396457672119,0.44564247131347656
13.0,14.0,0.0,0.0,0.35546600818634033,0.448812872171402,6.3284502029418945,0.539696216583252
14.0,15.0,0.0,0.0,0.28832024335861206,0.291413277387619,6.11127233505249,0.32251834869384766
15.0,16.0,0.0,0.0,0.2832745909690857,0.31441783905029297,6.113776206970215,0.32502222061157227
16.0,17.0,0.0,0.0,0.2733796238899231,0.28971484303474426,6.067515850067139,0.2787618637084961
17.0,18.0,0.0,0.0,0.27801448106765747,0.2851923704147339,6.053084850311279,0.2643308639526367
18.0,19.0,0.0,0.0,0.27705034613609314,0.28568604588508606,6.072662830352783,0.2839088439941406
19.0,20.0,0.0,0.0,0.2477947175502777,0.2671217620372772,6.044059753417969,0.25530576705932617
20.0,21.0,0.0,0.0,0.2358511984348297,0.2938850224018097,6.1057868003845215,0.3170328140258789
21.0,22.0,0.0,0.0,0.223064124584198,0.20594285428524017,6.017709732055664,0.22895574569702148
22.0,23.0,0.0,0.0,0.20254822075366974,0.1569119095802307,5.941310405731201,0.1525564193725586
23.0,24.0,0.0,0.0,0.1989329308271408,0.15362505614757538,5.932102203369141,0.14334821701049805
24.0,25.0,0.0,0.0,0.19647347927093506,0.14633987843990326,5.945633888244629,0.15687990188598633
25.0,26.0,0.0,0.0,0.1737232357263565,0.11773074418306351,5.895364761352539,0.10661077499389648
26.0,27.0,0.0,0.0,0.16340821981430054,0.09598011523485184,5.916928768157959,0.1281747817993164
27.0,28.0,0.0,0.0,0.17031021416187286,0.10335855185985565,5.859491348266602,0.07073736190795898
28.0,29.0,0.0,0.0,0.16763173043727875,0.10881448537111282,5.829878807067871,0.041124820709228516
29.0,30.0,0.0,0.0,0.15316297113895416,0.0879034474492073,5.8498358726501465,0.061081886291503906
30.0,31.0,0.0,0.0,0.14393770694732666,0.08611726015806198,5.875530242919922,0.0867762565612793
31.0,32.0,0.0,0.0,0.13035796582698822,0.05678138881921768,5.817386150360107,0.028632164001464844
32.0,33.0,0.0,0.0,0.12988173961639404,0.05766384303569794,5.839988708496094,0.05123472213745117
